scenario,policy,seed,t,cyber_harm,detection_conf,severity,compromised_frac,services_down,exfil_risk,ransomware,misbelief,trust,uncertainty,polarization,protocol_attempted,protocol_executed,shield_interventions
exfiltration_scam,vchimera,0,10,1.6319065681951057,0.6725110092718756,0.2632107368056622,0.058823529411764705,0.0,0.47682680978846453,0.0,0.4485880451985569,0.18677775406335367,0.6484589542781214,0.02017938661546811,1,1,0
exfiltration_scam,vchimera,0,11,1.7266031926285081,0.696224284975666,0.2784843859078239,0.058823529411764705,0.0,0.5132485884166962,0.0,0.4765984105294226,0.1788476990719328,0.7156255712160664,0.038264733517173126,1,1,0
exfiltration_scam,vchimera,0,12,1.9193083455125133,0.7178405146266655,0.3095658621794376,0.08823529411764706,0.0,0.5760537377159741,0.0,0.5193023285555985,0.15421132299269702,0.7877142509176868,0.04118623593774385,1,1,0
exfiltration_scam,vchimera,0,13,2.1059182441128317,0.737969907437703,0.33966423292142445,0.11764705882352941,0.0,0.6365145584446035,0.0,0.5719106912176959,0.12840947660413615,0.8572168801150337,0.04290276361925593,1,1,0
exfiltration_scam,vchimera,0,14,2.229969100501613,0.7568810198739047,0.35967243556477624,0.11764705882352941,0.0,0.6842264262864425,0.0,0.6295023926030564,0.10643830354116969,0.9078033308233775,0.04430032778823218,1,1,0
exfiltration_scam,vchimera,0,15,2.7672358236568324,0.7747534582890623,0.4463283586543278,0.17647058823529413,0.0,0.7400379110595661,0.0,0.689435731097308,0.0918345960288383,0.9332550310983709,0.0398009146606881,1,1,0
exfiltration_scam,vchimera,0,16,2.8880420955195842,0.7919033694575341,0.4658132412128362,0.17647058823529413,0.0,0.7865018617760089,0.0,0.7583209862450285,0.0858809883597151,0.9379969351476902,0.03620228928726316,1,1,0
exfiltration_scam,vchimera,0,17,3.4304838977079246,0.8083754584513515,0.5533038544690201,0.20588235294117646,0.0,0.8556159787564416,0.0,0.829379914479349,0.08491674829434519,0.9381519860038313,0.02908342362606979,1,1,0
exfiltration_scam,vchimera,0,18,3.595478101486024,0.8244600463787385,0.5799158228203264,0.20588235294117646,0.0,0.9190752879018644,0.0,0.8932062960428443,0.0848997900313508,0.9383236807661011,0.026304406943689917,1,1,0
exfiltration_scam,vchimera,0,19,3.7761929329778194,0.8401273150060701,0.609063376286745,0.23529411764705882,0.0,0.9772687751272155,0.0,0.9411898445799237,0.0848829264692193,0.9381418874585743,0.02470196634740296,1,1,0
exfiltration_scam,vchimera,0,20,3.894117647058824,0.8553525097308364,0.6280834914611007,0.29411764705882354,0.0,1.0,0.0,0.9707359689712564,0.08486615707910795,0.9379474930413519,0.031062510180664485,1,1,0
exfiltration_scam,vchimera,0,21,4.256862745098039,0.8698097919586054,0.6865907653383934,0.3235294117647059,0.0,1.0,0.0,0.9820170056432392,0.08484948133512736,0.9380960438517633,0.032280010926785355,1,1,0
exfiltration_scam,vchimera,0,22,3.923529411764706,0.8877410682345456,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.98511114967922,0.08483289871432478,0.9381481464661569,0.03271249565140388,1,1,0
exfiltration_scam,vchimera,0,23,3.5313725490196077,0.9056720851233058,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.98645698112754,0.08481640869666787,0.9384172666777857,0.03328270368140556,1,1,0
exfiltration_scam,vchimera,0,24,3.56078431372549,0.9168389336679991,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9863660619706809,0.08480001076502838,0.9387586495540129,0.03323940147777146,1,1,0
exfiltration_scam,vchimera,0,25,3.56078431372549,0.9272754568718518,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9862193922473392,0.08478370440516575,0.9379311140229748,0.032963373715760885,1,1,0
exfiltration_scam,vchimera,0,26,3.56078431372549,0.9370302592111437,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9863518436113534,0.08476748910571129,0.938135039112516,0.032962876129626145,1,1,0
exfiltration_scam,vchimera,0,27,3.56078431372549,0.9461471830562559,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9855787090281011,0.08475136435815178,0.9382978694201621,0.03303478383051254,1,1,0
exfiltration_scam,vchimera,0,28,3.5901960784313727,0.9546679299972156,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9857646333292103,0.08473532965681388,0.9376694231838593,0.03358486713601568,1,1,0
exfiltration_scam,vchimera,0,29,3.1980392156862747,0.9726002369592369,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9854322215056247,0.08471938449884801,0.937861731382089,0.03277710621445753,1,1,0
exfiltration_scam,vchimera,0,30,3.1980392156862747,0.9793916723289261,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9860983984156385,0.08470352838421273,0.9380451034076308,0.03313846972670004,1,1,0
exfiltration_scam,vchimera,0,31,3.1980392156862747,0.9857390294688658,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9860024256278154,0.08468776081565899,0.9381677363409957,0.032830237574881856,1,1,0
exfiltration_scam,vchimera,0,32,3.1980392156862747,0.9916713842302243,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9871127059628549,0.08467208129871451,0.9382537564357681,0.033013941152553065,1,1,0
exfiltration_scam,vchimera,0,33,3.1980392156862747,0.9972158872897274,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9864370090141842,0.08465648934166839,0.9378735778246167,0.03320608037551217,1,1,0
exfiltration_scam,vchimera,0,34,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9862333281137177,0.0846409844555556,0.9382114500619053,0.03331965843089196,1,1,0
exfiltration_scam,vchimera,0,35,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9861246064417959,0.08462556615414156,0.9380249783923331,0.03288933841119046,1,1,0
exfiltration_scam,vchimera,0,36,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9861599793793243,0.08461023395390715,0.938118236726559,0.03319103176779424,1,1,0
exfiltration_scam,vchimera,0,37,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9860202091329623,0.0845949873740333,0.938610610854913,0.03349775940058893,1,1,0
exfiltration_scam,vchimera,0,38,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9863165496990508,0.08457982593638601,0.937463246558569,0.03298217723600325,1,1,0
exfiltration_scam,vchimera,0,39,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9856519275238209,0.08456474916550134,0.938138703087339,0.0331068290282496,1,1,0
exfiltration_scam,vchimera,0,40,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9862273258662346,0.08454975658857052,0.937520947800523,0.03319533423799111,1,1,0
exfiltration_scam,vchimera,0,41,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9859639781933627,0.0845348477354251,0.9382053358581063,0.03292978363425507,1,1,0
exfiltration_scam,vchimera,0,42,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.986358796319683,0.0845242495549752,0.938102823760713,0.032981607567727174,1,1,0
exfiltration_scam,vchimera,0,43,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9854951977991573,0.0845242495549752,0.9380575316574825,0.03268319411515669,1,1,0
exfiltration_scam,vchimera,0,44,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9870343032872925,0.0845242495549752,0.9384617501829581,0.03300556807771429,1,1,0
exfiltration_scam,vchimera,0,45,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9859588593770933,0.0845242495549752,0.9377589746145034,0.03291514278998121,1,1,0
exfiltration_scam,vchimera,0,46,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9863915512509884,0.0845242495549752,0.9385038307269281,0.03288471487042858,1,1,0
exfiltration_scam,vchimera,0,47,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9866684175046345,0.0845242495549752,0.9383144881399689,0.0328882422047109,1,1,0
exfiltration_scam,vchimera,0,48,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9867910563037655,0.0845242495549752,0.9377473626052673,0.032894732482790824,1,1,0
exfiltration_scam,vchimera,0,49,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9871141290697867,0.0845242495549752,0.9380108299129987,0.03301142101680105,1,1,0
exfiltration_scam,vchimera,0,50,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9871737556439303,0.0845242495549752,0.9384029023157424,0.03297246039935301,1,1,0
exfiltration_scam,vchimera,0,51,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9863463894601818,0.0845242495549752,0.9377330731502657,0.033540856371718074,1,1,0
exfiltration_scam,vchimera,0,52,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9866026746270571,0.0845242495549752,0.937893836827222,0.03321630735898197,1,1,0
exfiltration_scam,vchimera,0,53,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.985278442263463,0.0845242495549752,0.9377134288037342,0.03362063960612735,1,1,0
exfiltration_scam,vchimera,0,54,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9867440377274915,0.0845242495549752,0.9379304480745203,0.03316838985387222,1,1,0
exfiltration_scam,vchimera,0,55,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9865590593555172,0.0845242495549752,0.9378670331368087,0.032926790858970226,1,1,0
exfiltration_scam,vchimera,0,56,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9858816984875953,0.0845242495549752,0.9378241647718045,0.032929057408396356,1,1,0
exfiltration_scam,vchimera,0,57,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.986522344436587,0.0845242495549752,0.9378706128087495,0.03388187503027197,1,1,0
exfiltration_scam,vchimera,0,58,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9861527769889638,0.0845242495549752,0.9379553621402028,0.03301021895618302,1,1,0
exfiltration_scam,vchimera,0,59,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9858134924512754,0.0845242495549752,0.9377357505960309,0.03329992864899392,1,1,0
exfiltration_scam,vchimera,0,60,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9864847139053479,0.0845242495549752,0.9385027581559934,0.032787404210732,1,1,0
exfiltration_scam,vchimera,1,1,0.9471514189645793,0.27620308447658326,0.15276635789751278,0.11764705882352941,0.0,0.06262988210553203,0.0,0.2596535642261318,0.540617448419961,0.3912543535724778,0.02192648806113214,0,0,0
exfiltration_scam,vchimera,1,2,1.0896471794075187,0.3494366837129466,0.17574954506572882,0.11764705882352941,0.0,0.1174359438143548,0.0,0.2675057939445664,0.515905589246843,0.3997326001054697,0.02114762167639662,1,1,0
exfiltration_scam,vchimera,1,3,1.2604234319767098,0.4139115912159195,0.2032941019317274,0.14705882352941177,0.0,0.17180690068485827,0.0,0.28163201333121807,0.47922260475430334,0.4239000106514261,0.020578769807603044,1,1,0
exfiltration_scam,vchimera,1,4,1.3832514308448653,0.4698657588876806,0.2231050694911073,0.17647058823529413,0.0,0.20773622151650173,0.0,0.2974108103653652,0.43476090479282725,0.458609835126892,0.020895422179603766,1,1,0
exfiltration_scam,vchimera,1,5,1.484006359941373,0.5181399411684113,0.23935586450667307,0.17647058823529413,0.0,0.24648811732285092,0.0,0.32019420219750994,0.3821758381889782,0.5047397389202932,0.019163443371414124,1,1,0
exfiltration_scam,vchimera,1,6,1.6068063578341243,0.55960540809171,0.25916231577969745,0.20588235294117646,0.0,0.2824066685485697,0.0,0.34590499276970643,0.3230462148293959,0.5612270106284419,0.0184003862413881,1,1,0
exfiltration_scam,vchimera,1,7,2.099228762673474,0.5952282827661978,0.33858528430217316,0.2647058823529412,0.0,0.3209703385848203,0.0,0.37545334041991735,0.30642637358136676,0.5579510311513302,0.018302736963806618,1,1,0
exfiltration_scam,vchimera,1,8,2.193482134239564,0.6276992203944575,0.35378744100638126,0.2647058823529412,0.0,0.3572216353410087,0.0,0.40837080252553115,0.28036060381622047,0.5667712297581982,0.020033368243784024,1,1,0
exfiltration_scam,vchimera,1,9,2.3169882975503313,0.6570012923289017,0.3737077899274728,0.2647058823529412,0.0,0.4047240058451501,0.0,0.4470107034529484,0.24623306127237382,0.5887109715579237,0.01739397339665576,1,1,0
exfiltration_scam,vchimera,1,10,2.437222225136968,0.6832354318231222,0.39310035889305933,0.2647058823529412,0.0,0.4509678241477026,0.0,0.4860956633685629,0.20584766119039058,0.6224676633409609,0.018213776744820345,1,1,0
exfiltration_scam,vchimera,1,11,2.5780127954338186,0.7066329621291838,0.41580851539255137,0.29411764705882354,0.0,0.4938058262980749,0.0,0.5287444254323279,0.1628351094672726,0.6656462930764506,0.01799262313005759,1,1,0
exfiltration_scam,vchimera,1,12,2.756388587714775,0.7275339613781705,0.444578804470125,0.3235294117647059,0.0,0.5510996830577187,0.0,0.571315014908045,0.15472471719699535,0.7402523685286886,0.031782351600207474,1,1,0
exfiltration_scam,vchimera,1,13,2.839527092081952,0.7422780727212903,0.4579882406583794,0.29411764705882354,0.0,0.5943882480858187,0.0,0.623592956910243,0.13303901895527467,0.8102245029538181,0.03116094937371634,1,1,0
exfiltration_scam,vchimera,1,14,3.026092430179299,0.7606955108341826,0.4880794242224676,0.35294117647058826,0.0,0.6435197129648887,0.0,0.6791798508963719,0.11269645175831774,0.8716656062416341,0.039060356034737176,1,1,0
exfiltration_scam,vchimera,1,15,2.797239766311365,0.7754201976852508,0.4511677042437685,0.3235294117647059,0.0,0.6950168030307663,0.0,0.7370050136586387,0.09720566293064438,0.9154838045784391,0.04026052477745311,1,1,0
exfiltration_scam,vchimera,1,16,2.561607915338905,0.7904150652030174,0.413162566990146,0.2647058823529412,0.0,0.7552187306356271,0.0,0.8012927821286481,0.08838770858664367,0.9351979818452701,0.03805671132924098,1,1,0
exfiltration_scam,vchimera,1,17,2.7312618503386354,0.8066818172854303,0.4405261048933283,0.2647058823529412,0.0,0.8204702440970618,0.0,0.8662282278625265,0.08511295537405987,0.9382968797704312,0.034751989770056,1,1,0
exfiltration_scam,vchimera,1,18,2.8717855960228023,0.8225255653275628,0.4631912251649681,0.29411764705882354,0.0,0.863205621396402,0.0,0.9151135854030058,0.08489979003135081,0.9381898059519377,0.027322830176867118,1,1,0
exfiltration_scam,vchimera,1,19,3.0722729129300608,0.8377607824747415,0.49552788918226787,0.3235294117647059,0.0,0.9290039107046237,0.0,0.9527147474292966,0.0848829264692193,0.9382963940178246,0.028018589073922663,1,1,0
exfiltration_scam,vchimera,1,20,3.1951615982870702,0.8549815779663991,0.5153486448850113,0.2647058823529412,0.0,0.9988932240772291,0.0,0.9758274105928584,0.08486615707910795,0.9381617496939935,0.03084584953093423,1,1,0
exfiltration_scam,vchimera,1,21,3.1980392156862747,0.869451712217623,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.983765469557393,0.08484948133512736,0.9382897539316974,0.032272691394482265,1,1,0
exfiltration_scam,vchimera,1,22,3.1980392156862747,0.8829866921167739,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9857479740215621,0.08483289871432478,0.938010606807673,0.03327342064574535,1,1,0
exfiltration_scam,vchimera,1,23,3.56078431372549,0.8956371128839569,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9866391643319715,0.08481640869666789,0.9380135822658053,0.032936055017199525,1,1,0
exfiltration_scam,vchimera,1,24,3.5901960784313727,0.9074603861943461,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9858492934426913,0.08480001076502838,0.9378736615097187,0.032758643566656614,1,1,0
exfiltration_scam,vchimera,1,25,3.5313725490196077,0.925392271394939,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9866138414408763,0.08478370440516575,0.9377516082256626,0.032849645387848195,1,1,0
exfiltration_scam,vchimera,1,26,3.5901960784313727,0.935270328547508,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9867126548323835,0.08476748910571129,0.9374937888570419,0.03299763122658228,1,1,0
exfiltration_scam,vchimera,1,27,3.1980392156862747,0.9532032151730043,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9873538028645685,0.08475136435815178,0.93816917915277,0.033038260458142836,1,1,0
exfiltration_scam,vchimera,1,28,3.1980392156862747,0.9612627353929475,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9871747153268745,0.08473532965681387,0.9381149885622886,0.03296482172076656,1,1,0
exfiltration_scam,vchimera,1,29,3.256862745098039,0.9687953433282029,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9865498142407609,0.084719384498848,0.938004625932103,0.032850544861575244,1,1,0
exfiltration_scam,vchimera,1,30,3.1980392156862747,0.986726617942752,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9871025891127041,0.08470352838421273,0.9380923392656101,0.033396995897369976,1,1,0
exfiltration_scam,vchimera,1,31,3.1980392156862747,0.9925944185858412,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9870311192113707,0.08468776081565899,0.9377792436101926,0.03300536662759056,1,1,0
exfiltration_scam,vchimera,1,32,3.1980392156862747,0.9980786095910781,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9863734780972478,0.08467208129871452,0.9381305062322857,0.033243870276327685,1,1,0
exfiltration_scam,vchimera,1,33,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9868126778212648,0.08465648934166839,0.9378307094596124,0.032932458791645365,1,1,0
exfiltration_scam,vchimera,1,34,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9869630334206411,0.0846409844555556,0.9377345431553287,0.03292976327999719,1,1,0
exfiltration_scam,vchimera,1,35,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9860613197739089,0.08462556615414156,0.9380545447008913,0.032966063899440165,1,1,0
exfiltration_scam,vchimera,1,36,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9857424208286731,0.08461023395390715,0.937900315229597,0.03340663454965636,1,1,0
exfiltration_scam,vchimera,1,37,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.985552097928829,0.0845949873740333,0.937900590770197,0.0327345714864822,1,1,0
exfiltration_scam,vchimera,1,38,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.986665321648688,0.08457982593638601,0.9377329709840064,0.03289296398179209,1,1,0
exfiltration_scam,vchimera,1,39,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9868723059993287,0.08456474916550134,0.9380698480857177,0.03292167189612119,1,1,0
exfiltration_scam,vchimera,1,40,3.1980392156862747,1.0,0.5158127767235927,0.2647058823529412,0.0,1.0,0.0,0.9873297597162546,0.08454975658857052,0.9382076586943868,0.033679198830002394,1,1,0
